145,中国大陆,8.7,阿凡提的故事之驴说话
146,中国大陆,8.7,阿凡提的故事之偷东西的驴
147,中国大陆,8.7,阿凡提的故事之兔送信
148,中国大陆,8.7,阿凡提的故事之巧断案
149,苏联,8.7,故事中的故事
150,中国大陆,8.7,阿凡提的故事之寻开心
151,中国大陆,8.7,阿凡提的故事之狩猎记
152,中国大陆,8.7,阿凡提的故事之奇婚记
153,日本,8.7,樱桃小丸子 真人版2
154,美国,8.7,虚拟程序
155,美国,8.7,人工智能：大卫的肖像
156,美国,8.7,狗的生活
157,美国,8.7,请安静！
158,荷兰,8.7,名画
159,俄罗斯,8.7,荒唐人的梦
160,中国大陆,8.7,三十六个字
161,法国,8.7,艾玛
162,美国,8.7,兔八哥斗牛记
163,中国大陆,8.7,哐哐哐之一毛钱
164,美国,8.7,金·凯瑞：我需要色彩
165,日本,8.7,种下星星的日子
166,美国,8.7,兔八哥棒球赛
167,德国,8.7,人脑离心机计划
152,中国大陆,8.7,阿凡提的故事之奇婚记
153,日本,8.7,樱桃小丸子 真人版2
154,美国,8.7,虚拟程序
155,美国,8.7,人工智能：大卫的肖像
156,美国,8.7,狗的生活
157,美国,8.7,请安静！
158,荷兰,8.7,名画
159,俄罗斯,8.7,荒唐人的梦
160,中国大陆,8.7,三十六个字
161,法国,8.7,艾玛
162,美国,8.7,兔八哥斗牛记
163,中国大陆,8.7,哐哐哐之一毛钱
164,美国,8.7,金·凯瑞：我需要色彩
165,日本,8.7,种下星星的日子
166,美国,8.7,兔八哥棒球赛
167,德国,8.7,人脑离心机计划
168,苏联,8.7,草地上的午餐
169,中国大陆,8.7,序幕
170,美国,8.7,毛骨悚然兔八哥
171,美国,8.7,兔八哥去南极
172,美国,8.7,牛仔德鲁比
173,美国,8.7,兔子家族
174,美国,8.7,瑞克和莫蒂：佐治亚州诉丹佛·芬顿·阿伦庭审互喷实录
175,日本,8.7,梦的机器
176,中国大陆,8.6,三个和尚
177,美国,8.6,光杆乐队
178,中国大陆,8.6,打，打个大西瓜
179,波兰,8.6,堕落的艺术
180,美国,8.6,绑架课
181,澳大利亚,8.6,信号
182,美国,8.6,消失的松果
183,美国,8.6,昼与夜
184,巴西,8.6,爱，牵手
185,匈牙利,8.6,大歌唱家
186,美国,8.6,大陆之所以漂移
187,法国,8.6,十区车站
188,英国,8.6,超级无敌掌门狗：月球野餐记
189,中国大陆,8.6,小胖妞3
190,美国,8.6,雪宝的鼻子
191,法国,8.6,三个发明家
192,美国,8.6,今夕何夕
193,美国,8.6,午后的迷惘
194,台湾,8.6,记忆月台
195,意大利,8.6,电玩
196,苏联,8.6,迷雾中的小刺猬
197,意大利,8.6,伟大的历史动画
198,美国,8.6,罗尼和我
199,法国,8.6,水浇园丁
200,冰岛,8.6,最后的农场
201,美国,8.6,老鼠的麻烦
202,阿根廷,8.6,恐怖谷
203,法国,8.6,命运
204,英国,8.6,蠢蠢的死法
205,意大利,8.6,德国人和意大利人的区别
206,美国,8.6,流浪汉
207,英国,8.6,偶剧
208,USA,8.6,查理布朗的圣诞节
209,英国,8.6,黑爵士之千禧特辑
210,美国,8.6,流浪乐手
211,德国,8.6,弹孔硬币
212,美国,8.6,非洲：塞伦盖蒂国家公园
213,波兰,8.6,被访者
214,法国,8.6,朗德海花园场景
215,德国,8.6,男男呼啦圈
216,日本,8.6,纪实72小时 新宿二丁目 深夜的家常味道
217,Czechoslovakia,8.6,手掌
218,丹麦,8.6,丹麦交响曲
219,法国,8.6,奇幻航程
220,美国,8.6,玩家
221,美国,8.6,守望先锋：归来
222,中国大陆,8.5,11度青春之《老男孩》
223,美国,8.5,驯龙高手番外篇：龙的礼物
224,日本,8.5,某个旅人的日记
225,美国,8.5,文森特
226,美国,8.5,辅助轮
227,法国,8.5,像素入侵
228,日本,8.5,ON YOUR MARK 吉卜力实验剧场
229,智利,8.5,熊的故事
230,中国,8.5,水脑袋
231,中国大陆,8.5,崂山道士
232,台湾,8.5,视线之外
233,英国,8.5,真爱至上：红鼻子日特别集
234,中国大陆,8.5,相思
235,加拿大,8.5,摇椅
236,法国,8.5,生命之门
237,中国大陆,8.5,一指城
238,美国,8.5,桥
239,日本,8.5,BABY BLUE
240,韩国,8.5,父亲
241,台湾,8.5,未来
242,法国,8.5,工厂大门
243,加拿大,8.5,帽子梦魇
244,中国大陆,8.5,不射之射
245,美国,8.5,更多
246,美国,8.5,偷
247,美国,8.5,直到我们可以
248,日本,8.5,道成寺
249,中国大陆,8.5,蛐蛐
250,英国,8.5,平面世界
251,日本,8.5,跳
252,中国大陆,8.5,游子吟
253,日本,8.5,双头女
254,日本,8.5,纪实72小时：漫步巨型书店的活字森林
255,澳大利亚,8.5,加斯帕·莫雷罗神秘探险记
256,英国,8.5,怀旧者
257,英国,8.5,你被写在我的眼睛里
258,中国大陆,8.5,有性无别
259,捷克,8.5,斯大林主义在波希米亚的终结
260,美国,8.5,汽船威利
261,韩国,8.5,一天
262,法国,8.5,天文学家之梦
263,中国大陆,8.5,海公子
264,美国,8.5,蝙蝠侠：麻烦重重
265,美国,8.5,邻居们
266,美国,8.5,珠穆朗玛峰
267,美国,8.5,十的次方
268,美国,8.5,宇宙之旅
269,加拿大,8.5,大河
270,美国,8.5,拾荒者
271,德国,8.5,起着风
272,德国,8.5,米兰
273,中国大陆,8.5,古博士的新发现
274,美国,8.5,英雄联盟：新的曙光
275,中国大陆,8.4,神笔马良
276,美国,8.4,棋逢敌手
277,美国,8.4,神奇飞书
278,美国,8.4,家庭大改造
279,美国,8.4,世界因爱而生
280,加拿大,8.4,丹麦诗人
281,美国,8.4,测谎仪
282,美国,8.4,企鹅帮圣诞恶搞历险记
283,英国,8.4,进化简史
284,西班牙,8.4,缩水情人
285,美国,8.4,盖章
286,西班牙,8.4,火车火车过山洞
287,俄罗斯,8.4,没有宇宙我们无法生存
288,美国,8.4,失物招领
289,阿根廷,8.4,灯具
290,日本,8.4,依巴拉度～时间篇
291,美国,8.4,闪亮
292,日本,8.4,有时可能是列车
293,日本,8.4,乡村医生
294,瑞典,8.4,漫游者
295,美国,8.4,小马快跑！
296,比利时,8.4,孤独
297,美国,8.4,终极战役
298,中国大陆,8.4,善良的夏吾冬
299,中国大陆,8.4,金色的海螺
300,美国,8.4,勇敢骑士兔八哥
301,荷兰,8.4,雨
302,日本,8.4,鲸的鱼跃
303,日本,8.4,摔跤的罗密欧与朱丽叶
304,比利时,8.4,探戈舞之恋
305,中国大陆,8.4,火童
306,日本,8.4,酵母与鸡蛋公主
307,英国,8.4,博柏利品牌创始人的传奇故事
308,法国,8.4,拆墙
309,法国,8.4,柏拉图
310,中国大陆,8.4,眉间尺
311,英国,8.4,村庄
312,法国,8.4,尤利西斯
313,英国,8.4,黄蜂
314,美国,8.4,人人都爱催眠蛤蟆
315,法国,8.4,梅里爱的魔术
316,中国大陆,8.4,画廊一夜
317,美国,8.4,剧院
318,美国,8.4,翅膀
319,英国,8.4,不容异说：三部曲
320,匈牙利,8.4,第5号协奏曲
321,法国,8.4,乘火车离开耶路撒冷
322,美国,8.4,红旗军演
323,加拿大,8.4,时空
324,Colombia,8.4,贫穷的吸血鬼
325,英国,8.3,宅
326,美国,8.3,香蕉
311,英国,8.4,村庄
312,法国,8.4,尤利西斯
313,英国,8.4,黄蜂
314,美国,8.4,人人都爱催眠蛤蟆
315,法国,8.4,梅里爱的魔术
316,中国大陆,8.4,画廊一夜
317,美国,8.4,剧院
318,美国,8.4,翅膀
319,英国,8.4,不容异说：三部曲
320,匈牙利,8.4,第5号协奏曲
321,法国,8.4,乘火车离开耶路撒冷
322,美国,8.4,红旗军演
323,加拿大,8.4,时空
324,Colombia,8.4,贫穷的吸血鬼
325,英国,8.3,宅
326,美国,8.3,香蕉
327,美国,8.3,蓝雨伞之恋
328,中国大陆,8.3,入学考试
329,英国,8.3,头朝下的生活
330,美国,8.3,安奈的眼睛
331,加拿大,8.3,每个孩子
