157,西德,8.3,英俊少年
158,英国,8.3,秘密与谎言
159,新加坡,8.3,跑吧孩子
160,美国,8.3,卷毛头
161,法国,8.3,约翰之子
162,美国,8.3,亮眼睛
163,美国,8.3,亲情无价
164,美国,8.3,小妇人
165,英国,8.3,永不独行
166,西班牙,8.3,永远活下去
167,美国,8.3,告别昨日
168,美国,8.3,船长二世
169,美国,8.3,涟漪
170,美国,8.3,太阳溪农场的丽贝卡
171,日本,8.3,姊妹坡
172,荷兰,8.3,布拉姆的异想世界
173,马来西亚,8.3,天天好天
174,美国,8.3,小淘气
175,美国,8.3,神猫
176,美国,8.3,小熊维尼：春天的百亩森林
177,美国,8.3,宝贝答谢
178,美国,8.3,亲密关系
179,美国,8.2,海底总动员
180,美国,8.2,阳光小美女
181,美国,8.2,玩具总动员
182,英国,8.2,帕丁顿熊2
183,香港,8.2,家有喜事
184,美国,8.2,姐姐的守护者
185,加拿大,8.2,妈咪
186,美国,8.2,更好的生活
187,日本,8.2,宛如阿修罗
188,伊朗,8.2,白气球
189,台湾,8.2,逗阵儿
190,美国,8.2,幸福是一条温暖的毛毯
191,日本,8.2,茶泡饭之味
192,美国,8.2,青山翠谷
193,日本,8.2,早春
194,美国,8.2,夏洛的网
195,台湾,8.2,那天妈妈来看我
196,日本,8.2,勿忘我
197,捷克,8.2,甜蜜的永远
198,美国,8.2,可怜的富家小姑娘
199,阿根廷,8.2,木偶奇遇记
200,美国,8.2,简瑞里船长
201,美国,8.2,小天使
202,加拿大,8.2,不是我，我发誓！
203,台湾,8.2,圣石传说
204,法国,8.2,风筝
205,法国,8.2,真假王子
206,泰国,8.2,婉丽
207,法国,8.2,悠悠
208,加拿大,8.2,魔发
209,日本,8.1,垫底辣妹
210,美国,8.1,天才少女
211,美国,8.1,白雪公主和七个小矮人
212,日本,8.1,丈夫得了抑郁症
213,日本,8.1,家族之苦
214,日本,8.1,生存家族
215,美国,8.1,天才一族
216,美国,8.1,小飞象
217,日本,8.1,小小的家
218,美国,8.1,小妇人
219,新西兰,8.1,鲸骑士
220,加拿大,8.1,爱疯狂
221,法国,8.1,青蛙的预言
222,法国,8.1,阿祖尔和阿斯马尔
223,美国,8.1,变形金刚大电影
224,日本,8.1,博士的爱情方程式
225,美国,8.1,星际宝贝史迪奇
226,美国,8.1,霹雳五号续集
216,美国,8.1,小飞象
217,日本,8.1,小小的家
218,美国,8.1,小妇人
219,新西兰,8.1,鲸骑士
220,加拿大,8.1,爱疯狂
221,法国,8.1,青蛙的预言
222,法国,8.1,阿祖尔和阿斯马尔
223,美国,8.1,变形金刚大电影
224,日本,8.1,博士的爱情方程式
225,美国,8.1,星际宝贝史迪奇
226,美国,8.1,霹雳五号续集
227,英国,8.1,雾都孤儿
228,美国,8.1,小鹿斑比2
229,英国,8.1,弗洛斯河上的磨房
230,美国,8.1,屋顶上的男孩
231,芬兰 Finland,8.1,姆明：漫游蓝湾
232,美国,8.1,小熊维尼之长鼻怪大冒险
233,美国,8.1,飞哥与小佛的时空大冒险
234,美国,8.1,蓬车队
235,美国,8.1,两周
236,保加利亚,8.1,劳拉的星星
237,美国,8.1,青鸟
238,中国,8.1,祖国的花朵
239,美国,8.1,鹿苑长春
240,法国,8.1,回忆
241,日本,8.1,穿长靴的猫
242,美国,8.1,灵犬宾果
243,美国,8.0,守护者联盟
244,法国,8.0,岳父岳母真难当
245,美国,8.0,居家男人
246,美国,8.0,101忠狗
247,美国,8.0,蕾蒙娜和姐姐
248,美国,8.0,飞天小女警 剧场版
249,台湾,8.0,父后七日
250,澳大利亚,8.0,男孩们回来了
251,美国,8.0,母女情深
252,美国,8.0,我的唯一
253,美国,8.0,消防员
254,马来西亚,8.0,一路有你
255,法国,8.0,叽哩咕历险记
256,美国,8.0,梦想奔驰
257,美国,8.0,我的小狗斯齐普
258,西班牙,8.0,卡洛尔的旅程
259,美国,8.0,蒲公英的灰尘
260,中国大陆,8.0,喜盈门
261,日本,8.0,奇迹的苹果
262,中国,8.0,上学路上
263,美国,8.0,回阵
264,美国,8.0,罗宾汉
265,美国,8.0,星际宝贝：终极任务
266,美国,8.0,美国鼠谭
267,台湾,8.0,我这样过了一生
268,印度,8.0,勇夺芳心
269,加拿大,8.0,飞狗巴迪5：排球健将
270,美国,8.0,决战冰河
271,美国,8.0,三骑士
272,美国,8.0,呆瓜的崛起
273,丹麦,8.0,野丫头
274,美国,8.0,汤姆历险记
275,泰国,8.0,小犬与女孩
276,美国,8.0,美女与野兽之幸福生活
277,美国,8.0,威莉·温基
278,法国,8.0,威鲸闯天关2
279,美国,7.9,查理和巧克力工厂
280,美国,7.9,驯龙高手2
281,美国,7.9,超人总动员
282,美国,7.9,怪物史瑞克
283,美国,7.9,伯德小姐
284,美国,7.9,蓝色茉莉
285,中国大陆,7.9,孔雀
286,香港,7.9,一念无明
287,美国,7.9,夏洛特的网
288,美国,7.9,斗士
289,英国,7.9,憨豆先生的大灾难
290,英国,7.9,雾都孤儿
291,中国大陆,7.9,暖春
292,美国,7.9,星际宝贝
293,香港,7.9,幸运是我
294,美国,7.9,睡美人
295,美国,7.9,冰风暴
296,新加坡,7.9,爸妈不在家
297,美国,7.9,美国女孩的秘密
298,法国,7.9,儿子的房间
299,美国,7.9,变身国王
300,法国,7.9,一件幸福的事
301,日本,7.9,狗狗心事
302,日本,7.9,子狐物语
303,美国,7.9,海豚的故事
304,加拿大,7.9,爱心熊宝宝：新一代
305,美国,7.9,幸福已逝
306,加拿大,7.9,美女与野兽之贝儿的心愿
