138,美国,8.2,闪电奇迹
139,法国,8.2,夜幕下的故事
140,德国,8.2,诺斯费拉图
141,美国,8.2,欢乐满人间
142,西班牙,8.2,夜曲
143,法国,8.2,诗人之血
144,日本,8.2,机器人嘉年华
145,日本,8.2,草迷宫
146,瑞典,8.2,幽灵马车
147,阿根廷,8.2,木偶奇遇记
148,台湾,8.2,圣石传说
149,法国,8.2,风筝
150,美国,8.1,霍比特人1：意外之旅
151,美国,8.1,加勒比海盗2：聚魂棺
152,英国,8.1,哈利·波特与火焰杯
153,美国,8.1,鬼妈妈
154,美国,8.1,白雪公主和七个小矮人
155,英国,8.1,小飞侠彼得潘
156,美国,8.1,仙履奇缘
157,美国,8.1,绿野仙踪
158,美国,8.1,木偶奇遇记
159,中国大陆,8.1,魁拔Ⅲ战神崛起
160,韩国,8.1,现在去见你
161,美国,8.1,鬼马小精灵
162,香港,8.1,小倩
163,日本,8.1,杀妻总动员
164,美国,8.1,离魂异客
165,中国大陆,8.1,人参果
166,日本,8.1,阴差阳错的女演员们
167,美国,8.1,木头美人
168,美国,8.1,我嫁了个怪蜀黍！
169,日本,8.1,迷宫物语
170,台湾,8.1,山中传奇
171,法国,8.1,阿祖尔和阿斯马尔
172,墨西哥,8.1,鼹鼠
173,美国,8.1,欢乐谷
174,美国,8.1,蓝调之歌
175,捷克,8.1,捷克惊魂夜
176,美国,8.1,天堂可以等待
177,印度,8.1,黑帮大佬和平梦
178,加拿大,8.1,男情难了
179,捷克,8.1,浮士德
180,美国,8.1,屋顶上的男孩
181,德国,8.1,咫尺天涯
182,美国,8.1,小熊维尼之长鼻怪大冒险
183,美国,8.1,珍妮的画像
184,保加利亚,8.1,劳拉的星星
185,美国,8.1,青鸟
186,美国,8.0,复仇者联盟
187,中国大陆,8.0,功夫
188,美国,8.0,加勒比海盗3：世界的尽头
189,法国,8.0,小王子
190,美国,8.0,勇敢者的游戏
191,美国,8.0,玩具总动员2
192,美国,8.0,爱再来一次
193,美国,8.0,守护者联盟
194,美国,8.0,居家男人
195,法国,8.0,黑店狂想曲
196,美国,8.0,飞天小女警 剧场版
197,美国,8.0,长大
198,澳大利亚,8.0,小猪宝贝
199,美国,8.0,亚利桑那之梦
200,法国,8.0,童梦失魂夜
201,泰国,8.0,大狗民
202,日本,8.0,小飞龙
203,日本,8.0,天使之卵
204,美国,8.0,飞出个未来大电影3：班德的游戏
205,美国,8.0,我的朋友叫哈维
206,美国,8.0,回阵
207,美国,8.0,在天堂遇见的五个人
208,美国,8.0,二维世界
209,日本,8.0,奈克瑟斯奥特曼剧场版
210,美国,8.0,阿瓦隆的迷雾
211,日本,8.0,陷阱
212,美国,8.0,三骑士
213,日本,8.0,阳炎座
214,英国,8.0,新天方夜谭
215,美国,8.0,呆瓜的崛起
216,美国,8.0,情书
217,法国,8.0,科学睡眠：B版
218,美国,7.9,查理和巧克力工厂
219,英国,7.9,哈利·波特与死亡圣器(上)
220,美国,7.9,驯龙高手2
221,美国,7.9,怪物史瑞克
222,美国,7.9,天使之城
223,日本,7.9,猫的报恩
224,美国,7.9,夏洛特的网
225,比利时,7.9,超新约全书
226,香港,7.9,梁祝
227,香港,7.9,僵尸先生
228,新西兰,7.9,吸血鬼生活
229,美国,7.9,睡美人
230,美国,7.9,橡皮头
