159,美国,8.1,爱国者
160,香港,8.1,喋血街头
161,中国大陆,8.1,魁拔Ⅲ战神崛起
162,中国大陆,8.1,双旗镇刀客
163,香港,8.1,小倩
164,美国,8.1,龙争虎斗
165,美国,8.1,虎！虎！虎！
166,美国,8.1,死侍2
167,美国,8.1,蝙蝠侠：元年
168,美国,8.1,遥远的桥
169,美国,8.1,变形金刚大电影
170,日本,8.1,跳跃大搜查线：湾岸署史上最恶的3日间
171,中国大陆,8.1,喊山
172,英国,8.1,血染雪山堡
173,台湾,8.1,忠烈图
174,日本,8.1,太秦灯光下
175,中国大陆,8.0,湄公河行动
176,美国,8.0,复仇者联盟
177,中国大陆,8.0,功夫
178,美国,8.0,功夫熊猫2
179,美国,8.0,银河护卫队
180,美国,8.0,明日边缘
181,美国,8.0,猩球崛起
182,美国,8.0,后天
183,美国,8.0,加勒比海盗3：世界的尽头
184,台湾,8.0,卧虎藏龙
185,美国,8.0,黑衣人
186,美国,8.0,我，机器人
187,香港,8.0,树大招风
188,韩国,8.0,暗杀
189,美国,8.0,星际迷航
190,美国,8.0,终结者
191,美国,8.0,勇敢者的游戏
192,美国,8.0,秘密特工
193,法国,8.0,暴力街区
194,美国,8.0,天生杀人狂
195,美国,8.0,生死时速
196,印度,8.0,未知死亡
197,香港,8.0,狗咬狗
198,美国,8.0,乐高蝙蝠侠大电影
199,美国,8.0,孤独的幸存者
200,香港,8.0,天若有情
201,日本,8.0,座头市
202,西班牙,8.0,囚室211
203,美国,8.0,亡命天涯
204,中国大陆,8.0,刀
205,韩国,8.0,实尾岛
206,美国,8.0,飞天小女警 剧场版
207,美国,8.0,蝙蝠侠：黑暗骑士归来(上)
208,韩国,8.0,少年菀得
209,法国,8.0,佐罗
210,台湾,8.0,龙门客栈
211,香港,8.0,新独臂刀
212,英国,8.0,野鹅敢死队
213,美国,8.0,天劫余生
214,印度,8.0,痛击
215,法国,8.0,大饭店
216,中国大陆,8.0,侠僧探案传奇之大夜叉
217,美国,8.0,飞出个未来大电影3：班德的游戏
218,印度,8.0,血洗鳄鱼仇
219,香港,8.0,达摩祖师
220,泰国,8.0,美丽拳王
221,美国,7.9,功夫熊猫
222,美国,7.9,钢铁侠
223,美国,7.9,美国队长2
224,中国大陆,7.9,疯狂的赛车
225,美国,7.9,星际迷航2：暗黑无界
226,香港,7.9,鹿鼎记
227,美国,7.9,独立日
228,美国,7.9,超人总动员
229,美国,7.9,碟中谍
230,法国,7.9,第五元素
231,美国,7.9,十一罗汉
232,香港,7.9,黄飞鸿
233,美国,7.9,异形2
234,美国,7.9,危情三日
235,中国大陆,7.9,少林寺
236,巴西,7.9,精英部队
237,美国,7.9,决战犹马镇
238,美国,7.9,猎杀U-571
239,香港,7.9,僵尸先生
240,美国,7.9,警戒结束
241,美国,7.9,斯巴达克斯
242,美国,7.9,蝙蝠侠：突袭阿卡姆
243,美国,7.9,红潮风暴
244,美国,7.9,洛奇3
245,美国,7.9,势不两立
246,美国,7.9,笑破铁幕
247,香港,7.9,省港旗兵4：地下通道
248,日本,7.9,天与地
249,香港,7.9,报仇
250,香港,7.9,第一类型危险
251,香港,7.9,猫头鹰
252,美国,7.9,众神与将军
253,德国,7.9,铁十字勋章
254,日本,7.9,斩
255,香港,7.8,食神
256,新西兰,7.8,金刚
257,中国大陆,7.8,无间道3：终极无间
258,美国,7.8,杀死比尔2
259,英国,7.8,生化危机
260,香港,7.8,激战
261,英国,7.8,狂怒
262,美国,7.8,康斯坦丁
263,美国,7.8,超级大坏蛋
264,美国,7.8,兰戈
265,香港,7.8,古惑仔之人在江湖
241,美国,7.9,斯巴达克斯
242,美国,7.9,蝙蝠侠：突袭阿卡姆
243,美国,7.9,红潮风暴
244,美国,7.9,洛奇3
245,美国,7.9,势不两立
246,美国,7.9,笑破铁幕
247,香港,7.9,省港旗兵4：地下通道
248,日本,7.9,天与地
249,香港,7.9,报仇
250,香港,7.9,第一类型危险
251,香港,7.9,猫头鹰
252,美国,7.9,众神与将军
