153,法国,8.1,阿黛尔·雨果的故事
154,美国,8.1,虎！虎！虎！
155,法国,8.1,斯大林之死
156,英国,8.1,生命中不能承受之情
157,美国,8.1,十诫
158,英国,8.1,奇异的恩典
151,英国,8.1,妇女参政论者
152,日本,8.1,小小的家
153,法国,8.1,阿黛尔·雨果的故事
154,美国,8.1,虎！虎！虎！
155,法国,8.1,斯大林之死
156,英国,8.1,生命中不能承受之情
157,美国,8.1,十诫
158,英国,8.1,奇异的恩典
159,韩国,8.1,雪路
160,美国,8.1,遥远的桥
161,英国,8.1,汉密尔顿夫人
162,美国,8.1,激情年代
163,美国,8.1,山丘之王
164,英国,8.1,冬狮
165,法国,8.1,凡尔赛宫：国王的梦想
166,法国,8.1,一袋弹子
167,法国,8.1,新悲惨世界
168,日本,8.1,人斩
169,法国,8.1,四月某时
170,苏联,8.1,十月
171,德国,8.1,土地与自由
172,美国,8.1,安妮少女日记
173,美国,8.1,魂归伤膝谷
174,中国大陆,8.1,关连长
175,波兰,8.1,火与剑
176,日本,8.1,元禄忠臣藏 前篇
177,日本,8.1,啊！野麦岭
178,中国大陆,8.0,金陵十三钗
179,韩国,8.0,暗杀
180,美国,8.0,间谍之桥
181,美国,8.0,硫磺岛的来信
182,意大利,8.0,巴黎圣母院
183,美国,8.0,对话尼克松
184,中国大陆,8.0,我的1919
185,美国,8.0,蓝调传奇
186,爱尔兰,8.0,风吹麦浪
187,美国,8.0,一代骄马
188,美国,8.0,光荣战役
189,美国,8.0,一个国家的诞生
190,美国,8.0,真假公主
191,德国,8.0,希望与反抗
192,美国,8.0,黑潮
193,中国大陆,8.0,秦时明月特别篇之帝子降兮
194,爱尔兰,8.0,血腥星期天
195,苏联,8.0,伊凡雷帝
196,法国,8.0,肝脏大夫
197,美国,8.0,烽火赤焰万里情
198,英国,8.0,庞贝古城：最后的一天
199,捷克斯洛伐克,8.0,乱世英豪
200,法国,8.0,东方西方
201,意大利,8.0,圣弗朗西斯之花
202,英国,8.0,暴风前夕
203,南斯拉夫,8.0,天堂窃情
204,匈牙利,8.0,光荣之子
205,法国,8.0,我们的音乐
206,中国大陆,7.9,集结号
207,美国,7.9,为奴十二年
208,美国,7.9,阿波罗13号
209,英国,7.9,末代独裁
210,美国,7.9,底特律
211,美国,7.9,晚安，好运
212,爱沙尼亚,7.9,一九四四
213,美国,7.9,斯巴达克斯
214,美国,7.9,总统班底
215,美国,7.9,机智问答
216,美国,7.9,惊爆十三天
217,西班牙,7.9,雨水危机
218,英国,7.9,印度之行
219,美国,7.9,选票风波
220,加拿大,7.9,冰上奇迹
221,美国,7.9,众神与将军
222,法国,7.9,疯狂的贵族
223,美国,7.9,叛舰喋血记
224,美国,7.9,太空先锋
225,美国,7.9,冷血
226,日本,7.9,樱之森之满开之下
227,英国,7.9,亨利六世：第一部分
228,日本,7.9,联合赤军实录：通向浅间山庄之路
229,澳大利亚,7.9,漫漫回家路
230,瑞士,7.9,出租男孩
231,法国,7.9,欧洲欧洲
232,塞尔维亚,7.9,梦的味道
233,澳大利亚,7.9,天堂之路
234,美国,7.9,比利小子
235,美国,7.9,对我说
228,日本,7.9,联合赤军实录：通向浅间山庄之路
229,澳大利亚,7.9,漫漫回家路
230,瑞士,7.9,出租男孩
231,法国,7.9,欧洲欧洲
232,塞尔维亚,7.9,梦的味道
233,澳大利亚,7.9,天堂之路
234,美国,7.9,比利小子
235,美国,7.9,对我说
236,中国大陆,7.9,桃花扇
237,日本,7.9,利休
238,印度,7.9,抗暴英雄
239,法国,7.9,黑色维纳斯
240,西德,7.9,我不是坏女孩
241,西德,7.9,安娜·玛格达丽娜·巴赫的编年史
242,法国,7.9,拿破仑在奥斯特里兹
243,法国,7.9,最后的尼安德特人
244,中国大陆,7.8,芳华
245,美国,7.8,珍珠港
246,美国,7.8,最后的武士
247,中国大陆,7.8,大明劫
248,日本,7.8,浪客剑心 真人版
249,法国,7.8,玛戈王后
250,美国,7.8,慕尼黑
251,法国,7.8,93航班
252,英国,7.8,倾国之恋
253,韩国,7.8,南汉山城
254,英国,7.8,烈火战车
255,美国,7.8,金衣女人
256,法国,7.8,大鼻子情圣
257,美国,7.8,规则改变
258,中国大陆,7.8,大决战之辽沈战役
259,俄罗斯,7.8,天际行者
260,印度,7.8,阿克巴大帝
261,德国,7.8,巴德尔和迈因霍夫集团
262,英国,7.8,教会
263,英国,7.8,维特根斯坦
264,德国,7.8,再见巴法纳
265,俄罗斯,7.8,星星
266,英国,7.8,击沉俾斯麦号！
267,英国,7.8,日月精忠
268,法国,7.8,丹东
269,中国大陆,7.8,杨门女将之情定穆柯寨
270,法国,7.8,王者之舞
271,日本,7.8,二百三高地
272,中国大陆,7.8,杨门女将之战地情缘
273,俄罗斯,7.8,太阳
274,意大利,7.8,大鸟和小鸟
275,台湾,7.8,阿爸
276,香港,7.7,十月围城
277,中国大陆,7.7,归来
278,美国,7.7,斯巴达300勇士
279,中国大陆,7.7,红河谷
280,美国,7.7,林肯
281,韩国,7.7,军舰岛
282,英国,7.7,埃及艳后
283,中国大陆,7.7,宋家皇朝
284,英国,7.7,王尔德
285,中国大陆,7.7,荆轲刺秦王
286,英国,7.7,伊丽莎白
287,美国,7.7,风中奇缘
288,韩国,7.7,马粥街残酷史
289,德国,7.7,尊严殖民地
290,印度,7.7,阿育王
291,美国,7.7,铁面无私
292,英国,7.7,K-19：寡妇制造者
293,挪威,7.7,苏菲的世界
294,英国,7.7,再见，克里斯托弗·罗宾
295,德国,7.7,缄默的迷宫
296,法国,7.7,围捕
297,英国,7.7,爱因斯坦与爱丁顿
298,美国,7.7,三百斯巴达勇士
299,印度,7.7,灵魂奔跑者
300,匈牙利,7.7,贺根森林战役
301,英国,7.7,九日女王
302,芬兰,7.7,无名战士
303,香港,7.7,再见中国
304,美国,7.7,大失踪
305,波兰,7.7,残影余像
306,美国,7.7,出埃及记
307,英国,7.7,铁面人
308,日本,7.7,忠臣藏1/47
309,阿根廷,7.7,官方说法
310,中国大陆,7.7,杨门女将之辕门斩子
311,波兰,7.7,铁人
312,美国,7.7,凯撒大帝
305,波兰,7.7,残影余像
306,美国,7.7,出埃及记
307,英国,7.7,铁面人
308,日本,7.7,忠臣藏1/47
309,阿根廷,7.7,官方说法
310,中国大陆,7.7,杨门女将之辕门斩子
311,波兰,7.7,铁人
312,美国,7.7,凯撒大帝
313,英国,7.7,疯狂的乔治王
314,英国,7.7,亨利五世
315,法国,7.7,英国贵妇与法国公爵
316,荷兰,7.7,战火葬童年
317,意大利,7.7,七美人
318,英国,7.6,铁娘子：坚固柔情
319,美国,7.6,猎杀本·拉登
320,美国,7.6,父辈的旗帜
321,美国,7.6,沉默
322,俄罗斯,7.6,兵临城下之决战要塞
323,日本,7.6,大奥
324,俄罗斯,7.6,俄罗斯方舟
325,捷克,7.6,类人猿行动
326,中国大陆,7.6,甲午风云
327,西班牙,7.6,切·格瓦拉传：游击队
328,俄罗斯,7.6,无畏上将高尔察克
329,中国大陆,7.6,大决战之淮海战役
330,西班牙,7.6,疯女胡安娜
331,奥地利,7.6,埃贡·席勒：死神和少女
332,美国,7.6,不惧风暴
333,德国,7.6,神医
334,美国,7.6,欲盖弥彰
335,中国大陆,7.6,八旗子弟
336,意大利,7.6,圣诗复仇
337,意大利,7.6,奴隶船
338,捷克,7.6,利迪策大屠杀
339,意大利,7.6,海紫
340,美国,7.6,刺杀尼克松
341,英国,7.6,喀土穆
342,法国,7.6,亲密的敌人
343,法国,7.6,武士兰士诺
344,美国,7.6,暴君焚城录
345,英国,7.6,莎士比亚外传
346,奥地利,7.6,一个女王的少女时代
347,荷兰,7.6,里普哈根
348,意大利,7.6,铁蹄下的村庄
349,美国,7.6,诺曼底大风暴
350,美国,7.6,伊阿宋和金羊毛
351,英国,7.6,上帝的使者
352,日本,7.6,沉默
353,中国大陆,7.6,那年那兔那些事 江阴海战
354,法国,7.6,维奥莱特·诺齐埃尔
355,中国大陆,7.6,杨门女将之大破天门阵
356,芬兰,7.6,苏芬战争
357,马其顿,7.6,一球定江山
358,日本,7.6,军阀
359,德国,7.6,罗马大帝
360,意大利,7.6,青春韶华
361,德国,7.6,我们年轻，我们强大
362,日本,7.6,卑弥呼
363,中国大陆,7.6,杨门女将之女儿当自强
364,中国大陆,7.5,唐山大地震
365,香港,7.5,叶问
366,美国,7.5,风语者
367,美国,7.5,神枪手之死
368,美国,7.5,我们曾是战士
369,法国,7.5,切·格瓦拉传：阿根廷
370,英国,7.5,浪荡子
371,台湾,7.5,好男好女
372,英国,7.5,孤星泪
373,中国大陆,7.5,黄克功案件
374,美国,7.5,关键判决
375,英国,7.5,哈迪塞镇之战
376,荷兰,7.5,爱森斯坦在瓜纳华托
377,日本,7.5,宫本武藏
378,日本,7.5,宫本武藏 完结篇 决斗岩流岛
379,加拿大,7.5,93号航班
380,意大利,7.5,巴阿里亚
381,丹麦,7.5,弗莱蒙与希特伦
382,法国,7.5,无辜者
383,荷兰,7.5,战时冬天
384,俄罗斯,7.5,彼得堡异人写真
385,中国大陆,7.5,孔夫子
386,台湾,7.5,八百壮士
387,中国大陆,7.5,台湾往事
388,加拿大,7.5,圣女贞德
389,罗马尼亚,7.5,神秘的黄玫瑰
382,法国,7.5,无辜者
383,荷兰,7.5,战时冬天
384,俄罗斯,7.5,彼得堡异人写真
385,中国大陆,7.5,孔夫子
386,台湾,7.5,八百壮士
387,中国大陆,7.5,台湾往事
388,加拿大,7.5,圣女贞德
389,罗马尼亚,7.5,神秘的黄玫瑰
390,日本,7.5,克娄巴特拉计划
391,加拿大,7.5,纽伦堡审判
392,丹麦,7.5,圣殿骑士之路尽头的国度
393,泰国,7.5,暹罗王后
394,英国,7.5,祖鲁战争
395,澳大利亚,7.5,加里波利
396,英国,7.5,亨利五世
397,中国大陆,7.5,悲情布鲁克
398,中国大陆,7.5,杨门女将之再战金沙滩
399,美国,7.5,约克军曹
400,中国大陆,7.5,杨门女将之昊天塔
401,中国大陆,7.4,一九四二
402,中国大陆,7.4,南京！南京！
403,美国,7.4,公众之敌
404,美国,7.4,纽约黑帮
405,法国,7.4,圣女贞德
406,美国,7.4,亚历山大大帝
407,美国,7.4,地心营救
408,美国,7.4,鹅毛笔
409,美国,7.4,大创业家
410,香港,7.4,黑太阳731
411,中国大陆,7.4,垂帘听政
412,芬兰,7.4,第九突击队
413,美国,7.4,坚强的心
414,澳大利亚,7.4,奇袭60阵地
415,柬埔寨,7.4,他们先杀了我父亲：一个柬埔寨女儿的回忆录
416,中国大陆,7.4,西洋镜
417,美国,7.4,中途岛之战
418,美国,7.4,希特勒：恶魔的崛起
419,中国大陆,7.4,大决战之平津战役
420,德国,7.4,女教皇
421,智利,7.4,智利说不
422,日本,7.4,联合舰队司令长官：山本五十六
423,日本,7.4,宫本武藏续 一乘寺之决斗
424,美国,7.4,鲍比
425,香港,7.4,瀛台泣血
426,中国大陆,7.4,野火春风斗古城
427,法国,7.4,会说话的照片
428,美国,7.4,墓碑镇
429,荷兰,7.4,海军上将
430,台湾,7.4,一八九五
431,意大利,7.4,战国妖姬
432,加拿大,7.4,理工学院
433,法国,7.4,莫里哀情史
434,英国,7.4,爱德华二世
435,美国,7.4,帝国时代
436,台湾,7.4,天下第一
437,美国,7.4,战地钟声
438,波兰,7.4,罗丝的遭遇
439,德国,7.4,裸露在狼群
440,美国,7.4,拿破仑情史
441,美国,7.4,乱世情缘
442,美国,7.4,入侵阿富汗
443,中国大陆,7.4,杨门女将之皇城惊变
444,印度,7.4,印巴冤狱
445,美国,7.3,十二宫
446,中国大陆,7.3,东京审判
447,台湾,7.3,军中乐园
448,英国,7.3,年轻的维多利亚
449,日本,7.3,御法度
450,英国,7.3,伊丽莎白2：黄金时代
451,韩国,7.3,德惠翁主
452,香港,7.3,火烧圆明园
453,美国,7.3,空战英豪
454,中国大陆,7.3,喋血孤城
455,韩国,7.3,双面君王
456,中国大陆,7.3,林则徐
457,美国,7.3,艳娃传
458,德国,7.3,柏林的女人
459,西班牙,7.3,佣兵传奇
460,中国大陆,7.3,最后的贵族
461,智利,7.3,追捕聂鲁达
462,挪威,7.3,国王的选择
463,英国,7.3,否认
464,意大利,7.3,征服
465,日本,7.3,地狱门
466,法国,7.3,哥伦布传
459,西班牙,7.3,佣兵传奇
460,中国大陆,7.3,最后的贵族
461,智利,7.3,追捕聂鲁达
462,挪威,7.3,国王的选择
463,英国,7.3,否认
464,意大利,7.3,征服
465,日本,7.3,地狱门
466,法国,7.3,哥伦布传
467,英国,7.3,不列颠之战
468,法国,7.3,O侯爵夫人
469,意大利,7.3,卡萨诺瓦
470,美国,7.3,烽火怪杰
471,美国,7.3,萨凡纳
472,希腊,7.3,1936年的岁月
473,美国,7.3,放荡的女皇
474,日本,7.3,竹取物语
475,苏联,7.3,亚历山大·涅夫斯基
476,英国,7.3,丑闻
477,中国大陆,7.3,杨门女将之四郎探母
478,美国,7.3,魔僧
479,中国大陆,7.2,叶问2：宗师传奇
480,澳大利亚,7.2,澳洲乱世情
481,英国,7.2,我与梦露的一周
482,法国,7.2,拉贝日记
483,韩国,7.2,观相
484,英国,7.2,麦克白
485,韩国,7.2,大虎
486,英国,7.2,塞尔玛
487,中国大陆,7.2,鸦片战争
488,中国大陆,7.2,南京大屠杀
489,荷兰,7.2,夜巡
490,德国,7.2,叶卡捷琳娜大帝
491,日本,7.2,天地明察
492,芬兰,7.2,击剑手
493,台湾,7.2,异域之末路英雄
494,苏联,7.2,列宁在一九一八
495,香港,7.2,清宫秘史
496,哈萨克斯坦,7.2,铁血一千勇士
497,美国,7.2,罗马帝国沦亡录
498,美国,7.2,天堂之门
499,中国大陆,7.2,大国手之胜者为王
500,南斯拉夫,7.2,刺杀希特勒计划
501,英国,7.2,高俅斯和鹈鹕公社
502,德国,7.2,无政府主义者的妻子
503,法国,7.2,揭竿而起
504,美国,7.1,胡佛
505,法国,7.1,超级女特工
506,英国,7.1,铁面人
507,美国,7.1,反抗军
508,韩国,7.1,最终兵器：弓
509,韩国,7.1,解语花
510,捷克,7.1,动物园长的夫人
511,日本,7.1,春雪
512,日本,7.1,清须会议
513,德国,7.1,施陶芬贝格
514,中国大陆,7.1,大太监李莲英
515,英国,7.1,孤筏重洋
516,日本,7.1,殿下，给点利息
517,俄罗斯,7.1,潘菲洛夫28勇士
518,印度,7.1,帝国双璧
519,日本,7.1,傀儡之城
520,英国,7.1,世纪审判
521,美国,7.1,总统之路
522,Serbia,7.1,魔幻女儿国
523,中国大陆,7.1,我的法兰西岁月
524,匈牙利,7.1,艾希曼
525,美国,7.1,边城英烈传
526,日本,7.1,北斋漫画
527,中国大陆,7.1,大国手之天下无敌
528,苏联,7.1,列宁在十月
529,中国大陆,7.1,西楚霸王II 楚汉争霸
530,法国,7.1,路易十四的死亡纪事
531,日本,7.1,樱田门外之变
532,英国,7.1,总督之屋
533,日本,7.1,椿三十郎
534,日本,7.1,带子雄狼：地狱之行！大五郎！
535,中国大陆,7.1,大国手之首席棋待诏
536,美国,7.1,重审基督
537,日本,7.1,风林火山
538,英国,7.1,凯萨与克丽奥佩拉
539,苏联,7.1,恰巴耶夫
540,美国,7.1,沙漠之狐
541,中国大陆,7.1,张衡
542,美国,7.0,行动目标希特勒
543,日本,7.0,千年之恋之源氏物语
536,美国,7.1,重审基督
537,日本,7.1,风林火山
538,英国,7.1,凯萨与克丽奥佩拉
539,苏联,7.1,恰巴耶夫
540,美国,7.1,沙漠之狐
541,中国大陆,7.1,张衡
542,美国,7.0,行动目标希特勒
543,日本,7.0,千年之恋之源氏物语
544,香港,7.0,西楚霸王
545,日本,7.0,关原之战
546,中国大陆,7.0,开国大典
547,美国,7.0,实验者
548,英国,7.0,青春誓言
549,英国,7.0,荣耀三九年
550,日本,7.0,火天之城
551,中国大陆,7.0,鲁迅
552,法国,7.0,秩序和道德
553,中国大陆,7.0,画圣
554,美国,7.0,埃及艳后
555,意大利,7.0,费尼兹花园
556,日本,7.0,枭之城
557,中国大陆,6.9,梅兰芳
558,韩国,6.9,霜花店
559,英国,6.9,另一个波琳家的女孩
560,韩国,6.9,王的男人
561,中国大陆,6.9,明月几时有
562,英国,6.9,公爵夫人
